Time (ms),Name,Value
50540,"PID output","0.8323842390624877"
50540,"PID output","0.8323842390624877"
50540,"PID output","0.8323842390624877"
50540,"PID output","0.8323842390624877"
50540,"PID output","0.8323842390624877"
50640,"PID output","0.8329447683593628"
50640,"PID output","0.8329447683593628"
50640,"PID output","0.8329447683593628"
50640,"PID output","0.8329447683593628"
50640,"PID output","0.8329447683593628"
50640,"PID output","0.8329447683593628"
50640,"Left speed","4822.857421875"
50640,"Left speed","4822.857421875"
50640,"Left speed","4822.857421875"
50640,"Left speed","4822.857421875"
50640,"Left speed","4822.857421875"
50640,"Left speed","4822.857421875"
50640,"Right speed","4822.8564453125"
50640,"Right speed","4822.8564453125"
50640,"Right speed","4822.8564453125"
50640,"Right speed","4822.8564453125"
50640,"Right speed","4822.8564453125"
50640,"Right speed","4822.8564453125"
50740,"PID output","0.8329797273437382"
50740,"PID output","0.8329797273437382"
50740,"PID output","0.8329797273437382"
50740,"PID output","0.8329797273437382"
50740,"PID output","0.8329797273437382"
50740,"PID output","0.8329797273437382"
50740,"Left speed","4822.8564453125"
50740,"Left speed","4822.8564453125"
50740,"Left speed","4822.8564453125"
50740,"Left speed","4822.8564453125"
50740,"Left speed","4822.8564453125"
50740,"Left speed","4822.8564453125"
50740,"Right speed","4822.85693359375"
50740,"Right speed","4822.85693359375"
50740,"Right speed","4822.85693359375"
50741,"Right speed","4822.85693359375"
50741,"Right speed","4822.85693359375"
50741,"Right speed","4822.85693359375"
50850,"Left speed","4828.5712890625"
50850,"Left speed","4828.5712890625"
50850,"Left speed","4828.5712890625"
50850,"Left speed","4828.5712890625"
50850,"Left speed","4828.5712890625"
50850,"Left speed","4828.5712890625"
50850,"Right speed","4822.8564453125"
50850,"Right speed","4822.8564453125"
50851,"Right speed","4822.8564453125"
50851,"Right speed","4822.8564453125"
50851,"Right speed","4822.8564453125"
50851,"Right speed","4822.8564453125"
50851,"PID output","0.8323516843749877"
50851,"PID output","0.8323516843749877"
50851,"PID output","0.8323516843749877"
50851,"PID output","0.8323516843749877"
50851,"PID output","0.8323516843749877"
50851,"PID output","0.8323516843749877"
50941,"Left speed","4822.8564453125"
50941,"Left speed","4822.8564453125"
50941,"Left speed","4822.8564453125"
50941,"Left speed","4822.8564453125"
50941,"Left speed","4822.8564453125"
50941,"Left speed","4822.8564453125"
50941,"Right speed","4822.85693359375"
50941,"Right speed","4822.85693359375"
50941,"Right speed","4822.85693359375"
50941,"Right speed","4822.85693359375"
50941,"Right speed","4822.85693359375"
50941,"Right speed","4822.85693359375"
50941,"PID output","0.8329351785156132"
50941,"PID output","0.8329351785156132"
50941,"PID output","0.8329351785156132"
50941,"PID output","0.8329351785156132"
50941,"PID output","0.8329351785156132"
50941,"PID output","0.8329351785156132"
51041,"Left speed","4828.5712890625"
51041,"Left speed","4828.5712890625"
51041,"Left speed","4828.5712890625"
51041,"Left speed","4828.5712890625"
51041,"Left speed","4828.5712890625"
51041,"Left speed","4828.5712890625"
51041,"PID output","0.8323528386718625"
51041,"PID output","0.8323528386718625"
51041,"PID output","0.8323528386718625"
51041,"PID output","0.8323528386718625"
51041,"PID output","0.8323528386718625"
51041,"PID output","0.8323528386718625"
51041,"Right speed","4822.8564453125"
51041,"Right speed","4822.8564453125"
51041,"Right speed","4822.8564453125"
51041,"Right speed","4822.8564453125"
51041,"Right speed","4822.8564453125"
51041,"Right speed","4822.8564453125"
51141,"PID output","0.8329133679687375"
51141,"PID output","0.8329133679687375"
51141,"PID output","0.8329133679687375"
51141,"PID output","0.8329133679687375"
51141,"PID output","0.8329133679687375"
51141,"PID output","0.8329133679687375"
51141,"Left speed","4822.857421875"
51141,"Left speed","4822.857421875"
51141,"Left speed","4822.857421875"
51141,"Left speed","4822.857421875"
51141,"Left speed","4822.857421875"
51141,"Left speed","4822.857421875"
51141,"Right speed","4822.85693359375"
51141,"Right speed","4822.85693359375"
51141,"Right speed","4822.85693359375"
51141,"Right speed","4822.85693359375"
51141,"Right speed","4822.85693359375"
51141,"Right speed","4822.85693359375"
51241,"PID output","0.8329483249999876"
51241,"PID output","0.8329483249999876"
51241,"PID output","0.8329483249999876"
51241,"PID output","0.8329483249999876"
51241,"PID output","0.8329483249999876"
51241,"PID output","0.8329483249999876"
51241,"Right speed","4822.85693359375"
51241,"Right speed","4822.85693359375"
51241,"Right speed","4822.85693359375"
51241,"Right speed","4822.85693359375"
51241,"Right speed","4822.85693359375"
51241,"Right speed","4822.85693359375"
51241,"Left speed","4822.8564453125"
51241,"Left speed","4822.8564453125"
51241,"Left speed","4822.8564453125"
51241,"Left speed","4822.8564453125"
51241,"Left speed","4822.8564453125"
51241,"Left speed","4822.8564453125"
51341,"PID output","0.8330060515624881"
51341,"PID output","0.8330060515624881"
51341,"PID output","0.8330060515624881"
51341,"PID output","0.8330060515624881"
51341,"PID output","0.8330060515624881"
51341,"PID output","0.8330060515624881"
51341,"Left speed","4822.8564453125"
51341,"Left speed","4822.8564453125"
51341,"Left speed","4822.8564453125"
51341,"Left speed","4822.8564453125"
51341,"Left speed","4822.8564453125"
51341,"Left speed","4822.8564453125"
51341,"Right speed","4828.5712890625"
51341,"Right speed","4828.5712890625"
51341,"Right speed","4828.5712890625"
51341,"Right speed","4828.5712890625"
51341,"Right speed","4828.5712890625"
51341,"Right speed","4828.5712890625"
51441,"Left speed","4828.57177734375"
51441,"Left speed","4828.57177734375"
51441,"Left speed","4828.57177734375"
51441,"Left speed","4828.57177734375"
51441,"Left speed","4828.57177734375"
51441,"Left speed","4828.57177734375"
51441,"Right speed","4822.8564453125"
51441,"Right speed","4822.8564453125"
51441,"Right speed","4822.8564453125"
51441,"Right speed","4822.8564453125"
51441,"Right speed","4822.8564453125"
51441,"Right speed","4822.8564453125"
51441,"PID output","0.8324236609374884"
51441,"PID output","0.8324236609374884"
51441,"PID output","0.8324236609374884"
51441,"PID output","0.8324236609374884"
51441,"PID output","0.8324236609374884"
51441,"PID output","0.8324236609374884"
51549,"Left speed","4828.5712890625"
51549,"Left speed","4828.5712890625"
51549,"Left speed","4828.5712890625"
51549,"Left speed","4828.5712890625"
51549,"Left speed","4828.5712890625"
51549,"Left speed","4828.5712890625"
51549,"Right speed","4822.857421875"
51549,"Right speed","4822.857421875"
51549,"Right speed","4822.857421875"
51549,"Right speed","4822.857421875"
51549,"Right speed","4822.857421875"
51549,"Right speed","4822.857421875"
51549,"PID output","0.8323899949218628"
51549,"PID output","0.8323899949218628"
51549,"PID output","0.8323899949218628"
51549,"PID output","0.8323899949218628"
51549,"PID output","0.8323899949218628"
51549,"PID output","0.8323899949218628"
51642,"PID output","0.8329734871093633"
51642,"PID output","0.8329734871093633"
51642,"PID output","0.8329734871093633"
51642,"PID output","0.8329734871093633"
51642,"PID output","0.8329734871093633"
51642,"PID output","0.8329734871093633"
51642,"Left speed","4822.8564453125"
51642,"Left speed","4822.8564453125"
51642,"Left speed","4822.8564453125"
51642,"Left speed","4822.8564453125"
51642,"Left speed","4822.8564453125"
51642,"Left speed","4822.8564453125"
51642,"Right speed","4822.8564453125"
51642,"Right speed","4822.8564453125"
51642,"Right speed","4822.8564453125"
51642,"Right speed","4822.8564453125"
51642,"Right speed","4822.8564453125"
51642,"Right speed","4822.8564453125"
51742,"PID output","0.8336254539062388"
51742,"PID output","0.8336254539062388"
51742,"PID output","0.8336254539062388"
51742,"PID output","0.8336254539062388"
51742,"PID output","0.8336254539062388"
51742,"PID output","0.8336254539062388"
51742,"Left speed","4817.142578125"
51742,"Left speed","4817.142578125"
51742,"Left speed","4817.142578125"
51742,"Left speed","4817.142578125"
51742,"Left speed","4817.142578125"
51742,"Left speed","4817.142578125"
51742,"Right speed","4822.85693359375"
51742,"Right speed","4822.85693359375"
51742,"Right speed","4822.85693359375"
51742,"Right speed","4822.85693359375"
51742,"Right speed","4822.85693359375"
51742,"Right speed","4822.85693359375"
51842,"Right speed","4811.4287109375"
51842,"Right speed","4811.4287109375"
51842,"Right speed","4811.4287109375"
51842,"Right speed","4811.4287109375"
51842,"Right speed","4811.4287109375"
51842,"Right speed","4811.4287109375"
51842,"PID output","0.8344145554687386"
51842,"PID output","0.8344145554687386"
51842,"PID output","0.8344145554687386"
51842,"PID output","0.8344145554687386"
51842,"PID output","0.8344145554687386"
51842,"PID output","0.8344145554687386"
51842,"Left speed","4811.4287109375"
51842,"Left speed","4811.4287109375"
51842,"Left speed","4811.4287109375"
51842,"Left speed","4811.4287109375"
51842,"Left speed","4811.4287109375"
51842,"Left speed","4811.4287109375"
51942,"Left speed","4805.71435546875"
51942,"Left speed","4805.71435546875"
51942,"Left speed","4805.71435546875"
51942,"Left speed","4805.71435546875"
51942,"Left speed","4805.71435546875"
51942,"Left speed","4805.71435546875"
51942,"Right speed","4805.7138671875"
51942,"Right speed","4805.7138671875"
51942,"Right speed","4805.7138671875"
51942,"Right speed","4805.7138671875"
51942,"Right speed","4805.7138671875"
51942,"Right speed","4805.7138671875"
51942,"PID output","0.8353637039062395"
51942,"PID output","0.8353637039062395"
51942,"PID output","0.8353637039062395"
51942,"PID output","0.8353637039062395"
51942,"PID output","0.8353637039062395"
51942,"PID output","0.8353637039062395"
52044,"Left speed","4794.2861328125"
52044,"Left speed","4794.2861328125"
52044,"Left speed","4794.2861328125"
52044,"Left speed","4794.2861328125"
52044,"Left speed","4794.2861328125"
52044,"Left speed","4794.2861328125"
52044,"Right speed","4794.28515625"
52044,"Right speed","4794.28515625"
52044,"Right speed","4794.28515625"
52044,"Right speed","4794.28515625"
52044,"Right speed","4794.28515625"
52044,"Right speed","4794.28515625"
52044,"PID output","0.8370899480468643"
52044,"PID output","0.8370899480468643"
52044,"PID output","0.8370899480468643"
52044,"PID output","0.8370899480468643"
52044,"PID output","0.8370899480468643"
52044,"PID output","0.8370899480468643"
52142,"PID output","0.8383591472656148"
52142,"PID output","0.8383591472656148"
52142,"PID output","0.8383591472656148"
52142,"PID output","0.8383591472656148"
52142,"PID output","0.8383591472656148"
52142,"PID output","0.8383591472656148"
52142,"Left speed","4788.5712890625"
52142,"Left speed","4788.5712890625"
52142,"Left speed","4788.5712890625"
52142,"Left speed","4788.5712890625"
52142,"Left speed","4788.5712890625"
52142,"Left speed","4788.5712890625"
52142,"Right speed","4788.57177734375"
52142,"Right speed","4788.57177734375"
52142,"Right speed","4788.57177734375"
52142,"Right speed","4788.57177734375"
52142,"Right speed","4788.57177734375"
52142,"Right speed","4788.57177734375"
52242,"PID output","0.8391254324218653"
52242,"PID output","0.8391254324218653"
52242,"PID output","0.8391254324218653"
52242,"PID output","0.8391254324218653"
52242,"PID output","0.8391254324218653"
52242,"PID output","0.8391254324218653"
52242,"Left speed","4788.5712890625"
52242,"Left speed","4788.5712890625"
52242,"Left speed","4788.5712890625"
52242,"Left speed","4788.5712890625"
52242,"Left speed","4788.5712890625"
52242,"Left speed","4788.5712890625"
52242,"Right speed","4782.85693359375"
52242,"Right speed","4782.85693359375"
52242,"Right speed","4782.85693359375"
52242,"Right speed","4782.85693359375"
52242,"Right speed","4782.85693359375"
52242,"Right speed","4782.85693359375"
52343,"Left speed","4782.85791015625"
52343,"Left speed","4782.85791015625"
52343,"Left speed","4782.85791015625"
52343,"Left speed","4782.85791015625"
52343,"Left speed","4782.85791015625"
52343,"Left speed","4782.85791015625"
52343,"Right speed","4782.8564453125"
52343,"Right speed","4782.8564453125"
52343,"Right speed","4782.8564453125"
52343,"Right speed","4782.8564453125"
52343,"Right speed","4782.8564453125"
52343,"Right speed","4782.8564453125"
52343,"PID output","0.8405316179687407"
52343,"PID output","0.8405316179687407"
52343,"PID output","0.8405316179687407"
52343,"PID output","0.8405316179687407"
52343,"PID output","0.8405316179687407"
52343,"PID output","0.8405316179687407"
52442,"Right speed","4777.14306640625"
52442,"Right speed","4777.14306640625"
52442,"Right speed","4777.14306640625"
52442,"Right speed","4777.14306640625"
52442,"Right speed","4777.14306640625"
52442,"Right speed","4777.14306640625"
52442,"PID output","0.8419836628906158"
52442,"PID output","0.8419836628906158"
52442,"PID output","0.8419836628906158"
52442,"PID output","0.8419836628906158"
52442,"PID output","0.8419836628906158"
52442,"PID output","0.8419836628906158"
52442,"Left speed","4777.14306640625"
52442,"Left speed","4777.14306640625"
52442,"Left speed","4777.14306640625"
52442,"Left speed","4777.14306640625"
52442,"Left speed","4777.14306640625"
52442,"Left speed","4777.14306640625"
52543,"Left speed","4782.857421875"
52543,"Left speed","4782.857421875"
52543,"Left speed","4782.857421875"
52543,"Left speed","4782.857421875"
52543,"Left speed","4782.857421875"
52543,"Left speed","4782.857421875"
52543,"Right speed","4782.857421875"
52543,"Right speed","4782.857421875"
52543,"Right speed","4782.857421875"
52543,"Right speed","4782.857421875"
52543,"Right speed","4782.857421875"
52543,"Right speed","4782.857421875"
52543,"PID output","0.8422927898437409"
52543,"PID output","0.8422927898437409"
52543,"PID output","0.8422927898437409"
52543,"PID output","0.8422927898437409"
52543,"PID output","0.8422927898437409"
52543,"PID output","0.8422927898437409"
52643,"PID output","0.8431276980468659"
52643,"PID output","0.8431276980468659"
52643,"PID output","0.8431276980468659"
52643,"PID output","0.8431276980468659"
52643,"PID output","0.8431276980468659"
52643,"PID output","0.8431276980468659"
52643,"Left speed","4782.85693359375"
52643,"Left speed","4782.85693359375"
52643,"Left speed","4782.85693359375"
52643,"Left speed","4782.85693359375"
52643,"Left speed","4782.85693359375"
52643,"Left speed","4782.85693359375"
52643,"Right speed","4782.85693359375"
52643,"Right speed","4782.85693359375"
52643,"Right speed","4782.85693359375"
52643,"Right speed","4782.85693359375"
52643,"Right speed","4782.85693359375"
52643,"Right speed","4782.85693359375"
52743,"PID output","0.8433682605468663"
52743,"PID output","0.8433682605468663"
52743,"PID output","0.8433682605468663"
52743,"PID output","0.8433682605468663"
52743,"PID output","0.8433682605468663"
